,0,1,2,3,4,5,6,7,8,9
339,-0.121836366166,0.049508076987,-0.0766633466722,0.0385062692745,0.1038593304,-0.00236927637344,0.0318873271482,0.114801971953,-0.0567026672219,-0.0959817888094
340,0.00962731160303,-0.12765414363,-0.0764162461575,-0.0508696344319,-0.0144549336333,0.0112304306247,0.0248198329701,-0.078187034272,0.130479017619,0.145297643636
341,-0.0321651882586,-0.137168353895,0.0323329896629,-0.224342877746,0.114031181256,-0.148798504091,-0.0706605627992,0.0202906915715,-0.0268579454001,0.383428043135
342,0.103395224568,0.0340075289365,-0.161612579403,0.0845777558035,-0.0199073527125,0.0629934608366,0.432711200234,-0.162464954149,-0.0536619562269,-0.113246440925
343,0.0147772241505,-0.116477285595,-0.0517015382354,0.0168989699578,-0.151953887187,0.0870150291186,-0.0627257792138,-0.054534883874,0.112704458942,0.163771056001
344,0.035155515572,0.300964409038,0.129321044332,-0.0843658540784,-0.0867086263375,-0.0575076480343,-0.124605478747,0.12242893535,-0.037358216651,-0.187024886755
345,-0.0347826666094,-0.128966607568,-0.100814436662,-0.0314779861034,-0.000816114219926,-0.12189104926,-0.138128717022,0.385853076661,-0.112453098624,0.167678994904
346,0.225613164073,-0.160460083896,0.175138960215,0.359784677261,-0.31233935724,-0.278609328703,-0.259425897537,-0.289436523405,0.27772258557,0.195288791857
347,-0.0965003191443,0.0385648423751,-0.0158472625671,-0.0859171738048,0.165703965353,-0.0539846992724,-0.144912868989,0.119227350689,0.007585138445,-0.0475306501961
348,-0.0989246739832,-0.0389591360226,-0.181057893513,-0.0532193443135,0.0495884278637,-0.2484735477,-0.114303570912,0.322120012155,-0.101650935109,0.345003504345
349,-0.0953139723113,-0.0911853024767,-0.126562838917,0.141271034265,-0.00513635401493,-0.138933861719,-0.0860635131218,0.252048015701,-0.231966904034,0.254831592522
350,-0.0840537253214,0.113782566856,-0.175221233795,0.136200898513,-0.0466546145225,0.113874174541,0.15402222999,0.359902944698,-0.330505739073,-0.243321504955
351,-0.13906001528,-0.0630990079228,0.148427207179,-0.00898926885063,0.0659250029293,-0.0441534551353,-0.13104071829,-0.162543087585,0.0921360268284,0.161267347633
352,-0.274643951866,-0.171123405993,-0.311808604989,0.285265312471,0.0222633010969,0.2688207119,-0.152868244185,-0.188042761906,0.283400273197,0.143677726744
353,-0.0507954978052,-0.0816624706427,-0.0932340796777,0.0442481178192,0.00817678395168,-0.0908650369363,-0.0242795032677,0.00305975675357,-0.0240517343316,0.270763328893
354,-0.12880555763,-0.225385335774,-0.0356704402669,0.0670542880889,-0.169099020085,0.248153474549,-0.012108821717,0.0250326896338,0.23900675079,-0.13028842102
355,-0.0940640532568,-0.214660769827,0.0686637809669,0.26018973597,-0.0189065064536,-0.0691434063428,0.0307747453255,-0.046443537932,0.144383452696,-0.0709987450603
356,-0.124088454464,-0.165444117086,0.246371492068,0.163421858291,-0.292113603007,0.272120770431,0.038255916418,-0.152071460498,-0.159715629602,0.0474325350744
357,-0.103389180977,0.110485570216,-0.0596936780487,0.131020132663,-0.085269980785,-0.0274597458386,0.059107256865,-0.0221038502616,-0.00493730416562,0.018258239461
358,-0.0778251235981,-0.0654878659294,-0.253278057892,-0.113585979876,-0.22601232716,0.0391549524674,0.395544279004,0.075690583366,0.295206842857,0.002236401005
359,0.347201671171,-0.0699793483566,0.115623284846,-0.297376001063,0.118544538247,-0.256327908972,0.310047604859,-0.357339667288,-0.0329796675858,0.239033170594
360,0.0414835915245,0.129856885121,-0.0657864154768,-0.00701149394756,-0.0645062446681,0.0965068180984,-0.0972537855751,-0.0895826226645,0.20867106254,-0.0850052425743
361,-0.0352354456471,-0.0763069398017,0.0293626303852,0.000468035041484,0.0555043254296,-0.0217756708084,-0.0809344091575,0.0211011856556,0.00978492092242,0.0441928587501
362,0.264296489651,-0.0691545765653,-0.0318370943372,-0.219151370015,-0.0348296089201,-0.0848221361905,-0.0590278574984,-0.17725853302,0.264564650289,0.254487523991
363,0.103844930164,0.125838844052,-0.0649209578983,-0.0907800577095,0.0878114143227,-0.0976182504111,-0.0276823615647,-0.124708403721,0.017241517714,0.174284624806
364,0.0133145230232,-0.0393685109951,-0.00867781269277,0.103315637911,-0.0654885268316,-0.044867593536,-0.0253119133319,-0.0283268875593,0.0307405482687,0.0221153547725
365,-0.0680411702072,0.0218238747931,-0.138610433515,0.0780085236061,0.213619132942,-0.168279208899,-0.085033956739,-0.0771141979822,0.245687905312,0.00919529530607
366,-0.238465973054,0.0474324939267,0.0294152384088,0.217926312133,-0.102926004032,-0.190901979471,-0.0637765135728,-0.0299368964469,0.0233214281713,0.215018022052
367,-0.0555211109369,0.0119830128917,-0.26634372705,0.15607742459,-0.0369364770289,-0.0476628662971,-0.107968836595,0.029825496986,0.198828428826,0.072665396949
368,-0.203532210185,-0.322312291436,-0.081380584936,-0.200644773528,0.227344044385,0.149367804901,0.0862275866537,-0.151293816797,0.119117314432,0.286250648152
369,-0.21021124883,-0.259252978922,0.396902449366,-0.177253440819,-0.10248183476,-0.0899871686361,-0.0406923930418,0.319673352694,-0.0131149735837,-0.0265251759415
370,-0.0457250762296,-0.0058047503275,0.356247111384,0.132198825388,-0.0284561643009,-0.0846731429774,0.166323525679,-0.199729773557,-0.137833324299,-0.0717799865349
371,-0.209248045392,0.323102594845,0.179945771938,0.285576185386,-0.151736570253,0.0289308047699,-0.182369701605,-0.0514430318384,-0.173226320599,-0.106309356177
372,-0.125911000391,0.27815686705,0.258575283251,-0.278044025499,-0.185984971327,-0.068218542832,0.00716734279262,-0.0525528644196,0.183917255739,-0.0738721568449
373,-0.151193939484,0.0835335481513,-0.00349829492315,0.0340912740242,-0.0847051709126,0.310102791037,-0.125455522618,-0.147894030508,-0.0982292313972,0.127543270675
374,-0.0886902700602,0.162419643736,0.275760416854,-0.115538921571,-0.275650114535,0.0979405409343,0.2192399896,-0.147694234505,0.196045763261,-0.252339075042
375,0.0647870653964,0.152836684822,-0.0335669752315,-0.200269323171,0.102000521338,-0.22979598217,-0.0352456554026,-0.2013041661,0.263414678117,0.20211011771
376,-0.266673665078,0.36068373216,-0.294941756952,0.166543507075,0.199932428578,0.196813785336,-0.240448875855,-0.0316566402096,-0.361290429781,0.0995660782178
377,-0.169113133562,0.313096702712,0.136922042283,0.238604605151,-0.158184704335,-0.0854395869961,-0.150401231281,0.400170125973,-0.232151408253,-0.34858546838
378,0.125643141432,0.0375620649921,-0.0965595992554,-0.104685608075,-0.138994794361,-0.0239822904931,0.0896616195159,-0.00672599529579,-0.0963286605628,0.204199040337
379,0.12340617306,0.153899281362,0.306310074582,-0.21289308415,0.203058348175,-0.244643764037,-0.205627385846,-0.143331538206,0.135268083527,-0.0659995438315
380,-0.0310752117586,-0.0359237301204,0.0218638890172,0.0778039751361,-0.0894152755324,-0.163409380882,-0.0469620921436,0.167968656364,0.175898507452,-0.0948056661866
381,0.0645079085843,0.247737306409,-0.036819460292,-0.0188827751703,-0.130205167586,-0.0885592195071,0.172684587794,-0.133539157669,0.158335754659,-0.0964314972796
382,0.0309837860536,-0.198456849567,-0.194220225038,-0.0847025869955,-0.139778217384,0.328629332533,0.289964017008,-0.084975572941,0.0673946010363,-0.000569358477673
383,-0.201149299083,-0.119901173599,-0.197434174298,0.196788452189,-0.177764783815,0.174581941683,0.000252362318092,-0.0456280125123,0.367247079194,-0.0657277521171
384,0.0352163817175,-0.0311033126598,-0.0601718480102,0.0132215033419,-0.120264987689,0.0931623027549,-0.0956296598967,-0.0133804845234,0.0410596074593,0.0946532957205
385,-0.299648590893,0.191979721006,-0.223125626879,-0.288294411107,0.172312394855,-0.235433790557,-0.0776727817081,0.304685758423,0.041930742844,0.24496004669
386,-0.240273677987,0.279140165548,-0.0156789265844,0.190144145296,-0.143858828646,0.276220189625,0.139706224209,-0.201129579805,-0.0920858126832,-0.164858796395
387,-0.0948930975401,-0.12812795731,-0.432125303159,0.414899417938,-0.0486769492924,0.219306462854,-0.0994961661307,-0.0426793173387,0.207771383734,-0.0215732478908
388,-0.00750232486954,-0.0640759174979,-0.0426432095226,-0.0153275984545,0.181869168515,-0.0753171758941,0.182456721449,-0.0404740440427,0.0457481321396,-0.0922847842521
389,-0.177608016681,-0.148877096549,0.25522066154,0.106887834179,0.061469064061,-0.16332040218,-0.21125333619,0.206302979341,0.267517086382,-0.301135460085
390,-0.151308012837,0.164189661007,-0.150897138223,-0.0189434903962,0.140143906299,-0.0174638588478,0.173948323545,-0.0773855659403,0.191124749465,-0.16767304753
391,-0.166404429983,-0.14732476243,-0.0655097329374,-0.204809034765,0.237261509925,0.0174078604701,-0.170675642078,0.13915906761,0.0290666514829,0.186116921191
392,-0.0128994397274,-0.0781461655381,0.171640225284,0.0948195412653,0.0349024197077,0.184653734118,-0.254891568891,0.0988639547949,-0.0899782947034,-0.224898557087
393,0.1460560916,0.0910942561335,-0.0167196092224,-0.00118282776582,-0.101786067966,0.0400436073212,-0.0934020826316,-0.00994460990733,-0.185936406913,0.0887875082617
394,-0.253914625441,-0.163298908861,-0.115405491392,-0.021401767073,0.0538306584314,-0.106369143429,0.349583203948,-0.085241097642,-0.0914343931579,0.34258299483
395,0.246449630777,-0.290675784311,0.243407502121,0.0504582777552,-0.205659769354,0.169530613528,-0.116370741898,-0.380275448122,0.196111926254,0.104435836746
396,0.0402942925221,-0.100701431511,-0.0061649330026,-0.202531871968,0.0499279681328,0.0224861574861,0.328475866612,0.152072177398,-0.0702909616589,-0.198162142387
397,-0.0628545301179,0.332184072224,-0.181087498781,-0.257499595805,0.0663782862514,-0.229849238014,-0.275396023861,0.100748566262,0.195095612984,0.279440358076
398,0.0917096470152,-0.203620943213,-0.111256249222,-0.286705231716,-0.0702338362734,0.315003448304,-0.240686931139,0.33635296239,-0.243151261896,0.209409073378
399,-0.0899066760545,-0.00722758308947,-0.221594580381,0.162882216836,0.0667837940289,-0.0889435076249,-0.0936577717481,0.216302039368,-0.0882481659166,0.113281460322
400,-0.0670456452969,0.174042853766,-0.0352516617748,0.0172083261336,-0.022592561627,-0.0367220702947,-0.0243910076529,-0.0174817594211,0.069573617665,-0.0466285389286
401,-0.074603070023,0.00705593690147,0.0120479096779,-0.0156381278449,0.0180269164948,-0.000371585805467,0.0393417244273,-0.0228016928942,0.0775787744713,-0.0545907012571
402,-0.0933367904613,-0.0877422282537,0.00784462419963,-0.0509591322968,0.0298010439348,0.0129609323125,-0.05211907961,-0.0427538541293,-0.029002844549,0.183009301765
403,-0.189286709509,-0.13910076949,0.0575899344288,-0.054527781556,0.0510448148803,0.189845022509,0.0499285754002,0.0100993822151,-0.030393610826,-0.0672281396479
404,-0.085400930997,-0.133991950284,-0.208119122771,0.369234268705,-0.0348446776184,-0.0552363516083,-0.0481823200147,-0.0187586879155,0.0116934813527,0.131776681768
405,0.299250495499,-0.188173664816,-0.0391592252439,-0.312607079112,-0.142197678139,0.168101251017,0.115194229379,0.301864803427,-0.164174299874,-0.0714185651866
406,-0.0854763696232,0.0230952405812,-0.152699074645,0.153761194712,-0.041072045726,-0.0669055704123,-0.0757935084871,0.108943834643,-0.225280289254,0.259806172018
407,0.0707341344241,0.27554534359,-0.0317542224919,0.000409049263679,-0.134925107253,-0.117876891952,-0.203015650876,-0.0761471554502,-0.11365153951,0.271548943311
408,-0.12408908157,0.163022427601,-0.18590519647,0.102357548849,0.111067880264,-0.0111263696286,-0.130292293825,0.0223320518041,-0.153504854627,0.178394071883
409,0.0507122276081,-0.202994829484,-0.0409460427997,-0.142022975762,-0.0662959317422,0.26148439436,0.250251083898,-0.0805841677035,0.179008677377,-0.150898561912
410,-0.106704577912,-0.112313191039,0.0579012318728,-0.0209313441458,0.241738073904,-0.0402943498822,-0.0946241453595,-0.101651056234,0.0148894230143,0.108632634711
411,-0.110547841889,0.0602784347835,-0.0495281280637,0.0460234822939,-0.0573009291798,0.0578655974046,0.0576058099428,0.00948010387384,0.0853034700948,-0.099329920528
412,-0.0666575625816,0.0584922692215,-0.0624863622712,0.107287860377,0.00533263380119,0.0792502261595,-0.0903701342421,0.0181926577293,-0.213243136235,0.120471392686
413,-0.0937157723883,0.00320889498151,0.164679776101,-0.124596464206,-0.137113510202,0.0421200745688,-0.0647601848684,0.232972400519,-0.122485686941,-0.00375866175576
414,-0.238787758758,0.044237262506,-0.112366055763,0.160145356846,-0.0732139332839,0.266809202608,-0.0144439713831,-0.0348389613882,0.12845874881,-0.105919232686
415,0.0646211092166,-0.108483600272,-0.0201437611233,0.256524691797,0.0169645079311,-0.226522645319,-0.0543856116981,0.0504645452388,0.332030504326,-0.246061723627
416,-0.0954273237625,-0.0697329051834,-0.0201601170558,-0.141472360616,0.0359020398549,0.0785508300006,0.0952901464445,-0.00895920308074,0.024506237466,0.0590161748544
417,-0.0151072764807,-0.0587758120525,-0.180160740612,-0.043333424842,-0.0321690434224,0.287218956847,0.106859555497,-0.173100379361,0.193572293173,-0.0625737724568
418,-0.0717910363415,-0.236315955135,0.229790223659,0.194015826763,-0.195618064285,-0.272074043707,-0.270269372832,0.113671712579,0.217860323979,0.118388006581
419,-0.315837081987,0.141820645383,-0.167269175125,0.405439645908,-0.206961853513,0.357605182648,-0.333790781063,-0.138318588191,0.125853824609,0.0293968324649
420,-0.0554019832242,0.0387563404451,-0.00989149454101,-0.0211349268974,0.115253178708,-0.00329824404786,-0.0285578145261,-0.000808447700755,0.0387557239952,-0.0632454884616
421,-0.0603472957599,0.0378297402142,0.0822378242526,-0.0747655875634,0.192531018662,-0.025720211794,-0.211904279811,0.0930309131184,-0.114721702279,0.0296590913481
422,0.222526203809,-0.251307261116,-0.0891616254249,-0.0427115590258,-0.0868900331765,0.209882276198,0.420468767086,-0.117062107108,0.0438631411918,-0.176656340975
423,0.172803216353,0.116978788403,-0.0965764221931,-0.167484969358,-0.141896529171,0.275289643695,0.22035567858,-0.20169640823,-0.086946725574,-0.0576813951562
424,0.0976789334752,0.306484243713,0.0358333278437,-0.119416717078,-0.122571629791,-0.147015763082,-0.0981817374261,-0.106357703335,0.145167269025,0.0610395391188
425,-0.0691190507419,0.145429453942,0.0223325395956,-0.113436575938,0.0272121418249,0.0445696531914,0.200340161878,-0.062171533566,-0.0548735268291,-0.0660005181246
426,-0.0130371463266,0.296474307358,-0.140797863144,0.104136342305,0.0113121545189,0.0839681150381,-0.0916753603412,-0.341553353331,-0.0351919037328,0.142599133402
427,-0.027086326944,0.300675953945,-0.159562053828,0.0186008287812,0.0114279779962,0.233454468988,0.0717326007469,-0.111883439869,-0.0700382118514,-0.157900377894
428,-0.0956315637778,-0.0545719590828,0.217912412211,0.113942239924,0.133817637643,-0.0281787788985,-0.038038145168,-0.127488522459,-0.151416440576,-0.00374110594094
429,-0.162773605935,-0.188892589136,-0.236420957205,-0.0269971607863,0.194259134493,0.0376165013521,0.111034827032,0.0579068227228,0.155194926176,0.0293723626267
430,-0.0825950474725,0.375070217263,-0.0571698634177,0.0125433002143,-0.0681875663467,-0.026216966615,-0.147180249222,0.210680374395,-0.158123149767,-0.0978492411833
431,-0.21428241512,-0.046040123602,0.346068263672,0.201885281653,-0.148274306448,-0.17119915133,-0.107680399325,0.276282328048,-0.0620508491289,-0.2166809759
432,0.412481450023,0.0277250726874,-0.0264417250756,-0.135163235232,-0.139511613185,0.255011998595,0.177646067496,-0.300878670884,0.158247820107,-0.218095875174
433,-0.0669888700264,-0.145990013452,0.163107569311,0.352697882772,-0.089705097586,0.138855174784,-0.00147679141153,-0.163101322776,-0.00064505701696,-0.179558801077
434,-0.230481569863,-0.20502269331,0.00689762723644,-0.244323099078,0.0725842026247,0.246732062773,0.279567409941,-0.142147295179,0.0477820435297,0.0833363269605
435,-0.036972263567,0.0525342011524,0.173802525862,-0.0371241081731,-0.0714916834608,-0.0149582369708,-0.0677965030435,0.102909205022,-0.0623426009286,-0.0950020835608
436,0.0458633632295,-0.234092199376,0.325689983845,0.110860634788,-0.120085937936,-0.229307119712,-0.0542502207626,-0.0867395731429,0.30994174792,-0.062933814133
437,-0.187664784944,-0.0379570424592,-0.0822837017501,0.0574952258938,0.181843811816,-0.00147759144719,-0.0942030373985,0.040695355816,0.0102261711113,0.080701283159
438,-0.357405768182,0.239105477826,0.0266503421618,-0.0688639920973,-0.260643385602,0.215556844909,0.31111150338,-0.152522574763,0.35941616412,-0.266251708284
439,-0.123871998591,0.372465258904,-0.197707692832,-0.0381740154396,-0.058751658688,0.313492212318,0.173213320861,0.0152746245104,-0.242323781318,-0.166875851596
440,-0.10193491812,0.132019839486,0.0425800146869,0.0504367216985,0.317053237452,0.0228288891214,-0.0698203518288,-0.0656652078415,-0.103440453832,-0.212113091953
441,0.0536616865822,0.196958257314,-0.169694908676,0.0189420431601,0.0293473959509,-0.15344376568,0.125284505577,-0.0437412319801,0.0620011283541,-0.052068325168
442,-0.100865432809,0.0598997523583,-0.10486093074,-0.13987838106,0.303612354762,-0.161685859641,-0.129599395803,0.0876970024351,-0.205388969217,0.283743454935
443,0.234582874972,-0.109983075497,-0.143768238854,-0.112673143235,0.164744778316,-0.0872590413047,0.248631443653,-0.052224883969,0.00682856166033,0.0118026051428
444,-0.055895706017,0.224442820789,-0.143985133382,-0.202818843344,0.272517658486,-0.302762660986,0.0507258222192,-0.0367757623115,0.140114703403,0.0980970560569
445,-0.205605165596,0.213547074353,0.172424704266,0.120126877877,-0.142821870059,-0.207245051372,-0.0965107180994,0.214479859355,-0.364341227698,0.137630660225
446,0.0983348713181,-0.0759358489766,0.218220001771,-0.0661426221261,0.09627476265,0.241296326194,-0.230153336886,-0.0428025942217,-0.155957139805,-0.0686740220003
447,0.241945927908,-0.0372271664111,-0.132912176779,-0.0324617756562,0.163287064195,-0.0349363951905,-0.164556940135,-0.0563274001395,-0.0774641484222,0.169022960424
448,-0.0143432862781,0.0756833886459,-0.0346427896363,-0.100375337471,0.235688146697,-0.146739822878,-0.145058024681,0.17602635817,-0.115146426588,0.00947614684781
449,-0.19004435618,-0.243575186185,0.131900768404,-0.0300174200353,0.0913785979831,-0.0484905313661,-0.0883376615329,0.0824738826554,0.261738754406,-0.077324019757
450,-0.178709622889,0.323138843802,-0.323832616396,0.0465816920371,-0.0852680657016,0.197823949049,-0.0502068957978,0.292898402949,-0.0257812727613,-0.265437959621
451,0.00418238797487,-0.209334195565,-0.114893493852,0.0361667513734,0.309234352242,-0.193842067969,-0.00807605614318,0.105732936685,0.178392089153,-0.0696700286657
452,-0.065340293226,-0.0989688813176,0.0540703244241,0.028209980211,-0.0942369808522,0.369761682247,0.0672828625003,-0.110195007802,-0.0469245377425,-0.0893137597344
453,0.102338443692,-0.091537552856,-0.0841070147289,-0.0465926811265,-0.107036759405,0.10066707988,-0.0499655187512,-0.0325368711949,-0.0265140506598,0.164951371615
454,-0.0738170891056,0.0591356384723,-0.0736233846514,-0.0426036356992,0.0276750883869,0.019687479653,0.00909363035657,0.00809319386277,0.0871279976255,-0.0165012483264
455,-0.158509338723,-0.0176998037584,0.261487744127,0.162490615071,-0.0271842921268,-0.105934641511,-0.129177666687,-0.053214552501,0.0669776071108,-0.0642320321183
456,0.161036092105,-0.111682071668,-0.126979586312,0.27903924479,-0.0418911727343,0.392468057335,-0.0671991593362,-0.19048568713,-0.0408241892035,-0.19872788789
457,-0.096810612521,-0.0685666648088,0.0328497588565,-0.123261726441,0.0544145079091,0.0952590198926,-0.164537971665,0.123122827622,0.0363143192636,0.0150106213324
458,-0.0691673807961,0.270740488917,-0.0764395208841,-0.328273602962,0.185720637205,-0.327216117264,-0.38813698494,0.106507375377,0.329313189614,0.220143216506
459,0.144503280175,-0.0522133879302,-0.0761099488748,-0.0151947083273,0.119542126609,-0.112316903139,-0.0990313655149,-0.0263641165178,-0.137149905798,0.228959443661
460,0.226441505139,-0.123820809883,0.0391889088049,-0.116434424824,0.318605416325,-0.203575388783,-0.0833682080753,-0.103825029716,-0.193105461938,0.223464483506
461,0.0225836430915,0.0586611285202,0.240331392791,-0.243047453294,0.0377153266292,0.0056355602932,-0.187595039254,0.153431178064,-0.184643937236,-0.0196519653512
462,-0.0343769001714,-0.0126830590005,0.0808965721052,0.308111742542,-0.166828447877,-0.0773220438628,-0.195937129404,0.126392618304,-0.00297240882606,-0.0818040289289
463,-0.265464407933,0.0267521050941,-0.169401966572,-0.0964190454596,-0.117401184,0.122361333692,0.372612358922,-0.0407290068914,0.123449936642,0.0322133665422
464,0.522281866447,-0.0421450273024,0.0880846147081,-0.060943402595,-0.0694288135903,-0.0682694962011,-0.0948428270021,-0.0873034242544,-0.038207331809,-0.0593333714772
465,0.0467078700773,-0.0359417096583,0.218775210821,-0.0982082744562,-0.102694153315,-0.0582181884009,-0.208124261203,0.167590885633,0.0145224325648,-0.0386574872448
466,0.130598913256,-0.011684395177,-0.0377926151544,-0.104980450137,0.0299987098956,-0.0700996194265,-0.180325257453,0.287692284729,-0.0157485732206,-0.0844657378102
467,0.0896293334579,-0.127733516875,-0.216569700474,0.337571554764,-0.217343186301,0.347534056308,0.0555058724103,-0.146797258047,0.0460029488014,-0.126061111077
468,-0.030619685743,-0.126984199878,0.0743184832987,0.0373645746977,-0.146686274549,0.0126276017033,-0.215947145876,0.177106161595,-0.119567546251,0.150842943561
469,0.00191035677228,0.226269028421,0.118887124447,0.0331525282977,-0.10498633601,-0.0606847960735,0.137010558408,-0.179563127987,-0.0369546630431,-0.0897970683333
470,-0.0146300003188,-0.11864626731,-0.136935301346,0.1457060601,-0.0332364791984,-0.0923632012392,-0.0730890889078,-0.0887043105646,0.0149445796256,0.2936088697
471,-0.0175668464542,-0.204877317519,0.0221177927578,-0.161459186304,0.212777649493,-0.127706673084,0.0624492790725,0.0689416787479,0.306203687501,-0.139686769372
472,-0.201986435486,-0.0774318974982,-0.146491592279,0.318205684089,-0.0729127419552,0.260622956981,-0.27109707238,-0.0993338725776,0.331297265669,-0.0998778536028
473,-0.150624107986,0.148232060772,-0.0688497457888,0.171314905893,-0.0459667641434,-0.0637228302291,-0.0587784701198,0.148672628434,-0.102774175853,-0.0475748682487
474,0.0383713393321,-0.0626760170629,0.0295601534207,0.201335162482,-0.145587972024,-0.0556238149834,-0.0458716329322,-0.0314221205653,-0.0781332410673,0.0864658202847
475,-0.0907868263841,0.280540784297,0.128853315511,-0.153088335087,0.110789973564,-0.149735206668,-0.120883333205,0.3680066467,-0.254152203452,-0.134548683137
476,-0.0543386218023,-0.113790051853,-0.0525489711556,0.133136417391,-0.102049461028,-0.0772767536978,0.0198801285908,-0.0718136554532,0.209282945221,0.0451660596667
477,0.0623657131062,-0.120920407247,-0.0600857932566,0.218458786001,-0.010699817518,-0.111303820793,-0.0273709125201,-0.0846522065746,0.204840804184,-0.0202567616198
478,0.0559758464309,-0.112790438248,0.0717433076178,-0.0334957068969,0.0338262615976,0.104781455982,0.00450066315336,-0.0272122116768,-0.0359446482138,-0.0746968596297
479,0.0154329110869,-0.12017831965,-0.0629100359964,0.113920974017,-0.0320030100875,0.0871274555329,-0.0740068097917,0.0873695024128,-0.152723197208,0.0612671772044
480,0.00528647742335,0.0104795156362,0.0593182923431,0.0505252503295,0.0655848895095,-0.0597985793224,-0.0333142642925,-0.0417437848168,0.0108124767689,-0.0502064813171
481,-0.0725994338041,0.326279675768,-0.303946492018,0.279921266107,-0.139585919155,0.170098369613,-0.204502052082,0.0182760476914,-0.147726027757,0.0440209407538
482,-0.0298167957278,-0.125578331553,0.0930962848951,-0.103870038023,-0.0678190826354,0.0526912324181,0.0525528702361,-0.0677167645224,0.201719740533,-0.0110840263313
483,-0.257543959673,0.312071186021,0.180836856835,-0.149785023218,-0.287030033019,-0.0632810927555,0.227995287264,-0.0386262023786,0.147756265624,-0.119600607247
484,-0.303532943688,-0.0193867356401,-0.210178920867,-0.179064655859,0.24559681508,0.192427101425,0.24303900107,-0.0878927015051,-0.0926405631073,0.194701865407
485,0.182090435991,-0.0163855421427,-0.0555280712647,-0.069722762023,-0.0205290456641,0.180280466318,-0.060037727845,-0.00454928668286,-0.107130128676,-0.0384896900375
486,0.28779640696,-0.165250256411,0.152277466698,-0.123584540918,0.203693007458,-0.14998208838,-0.16508142615,-0.0558385134167,-0.208292601324,0.153543415367
487,-0.0242210471541,-0.0258088097726,-0.0129727406648,-0.00108295288748,0.219749396807,-0.0511962184417,0.221658088179,-0.11549468978,-0.154656077814,0.0169616147994
488,-0.321352808746,-0.0162120071291,-0.181629767843,-0.261987814183,0.252293139256,-0.227431083961,-0.119307010944,0.305093601285,0.0943056632472,0.258754194316
489,-0.103256966362,0.232486954252,-0.0835385495788,-0.187251478812,0.286649005093,-0.206834156556,-0.0849387909345,0.314738935102,-0.0862942685375,-0.096076046815
490,0.17400637611,-0.143924672258,0.147316715923,0.153349701937,-0.0293002294731,-0.0558319371013,-0.147171405717,-0.14382961421,-0.035623513385,0.0486190210605
491,-0.0557282642768,-0.0618667534258,-0.0371840315459,0.113743502496,-0.00766473821366,0.128082419459,-0.0679885204955,-0.0686338354067,-0.142274386865,0.109669559045
492,0.374350261572,-0.124022402468,-0.0294714653033,-0.0773981649429,0.22563127336,-0.218011634419,0.159915966504,-0.129506488878,-0.405094015759,0.254492986303
493,0.0368575943896,0.0576720202055,-0.0495627137224,-0.00959262263671,-0.0562326912234,-0.0547841877286,0.00936787988326,-0.017148017095,0.112882147656,-0.020279356104
494,-0.105443919362,0.145169003301,0.0334824097512,-0.110593241201,0.370192737948,-0.208008263165,0.0888241165117,-0.0380907707672,0.126993872742,-0.1849140268
495,-0.0175586329763,-0.088267791796,-0.0244578093591,-0.0029465878379,-0.0255467327915,0.155821456844,-0.110336518288,0.00647905197563,-0.0182217901121,0.0544501834774
496,-0.159160013525,0.0653792553245,-0.148978292521,-0.156766443168,0.170204958976,0.00657805615847,0.0374592993402,-0.218578377794,0.207296459361,0.185202074246
497,-0.0506771721251,-0.00530157431578,-0.269890464315,-0.163320958489,0.340914963068,-0.2443136458,-0.202610621545,0.36727669937,-0.241424447754,0.301126333102
498,-0.0149954928746,-0.0694473370537,0.0258257910871,-0.0556218960471,-0.0607947356461,0.139659783724,-0.0845984321042,0.103046481104,0.0652130864457,-0.0583896363208
499,-0.269517361806,-0.182534502579,0.269552787497,-0.0802725103305,0.156649451323,-0.0451536116805,0.154957948694,0.0815096416079,-0.17038072836,-0.0518737412721
500,-0.39127817796,0.359320407431,0.0535899706107,0.186920913765,-0.0548570167392,0.273686843832,0.229681589403,-0.294794347429,-0.0788321408123,-0.188503493185
501,0.142902549496,-0.0385312999324,-0.127106730962,0.0556914520207,0.000547569089438,-0.174418344071,-0.138277057409,0.0925209897741,0.260418286534,-0.0708967898891
502,0.0419097584385,0.0383147825113,-0.03673164783,0.200245697191,-0.156912912552,-0.0276531321058,-0.0625184363426,0.0327429166709,0.0866019945762,-0.102707425212
503,-0.0192426137621,-0.0462650655819,-0.0468493006697,-0.0570859585413,-0.0541083159447,0.102959759024,-0.0413445274398,0.000658731202756,0.105733244567,0.0370157792151
504,0.356277058005,-0.177996576338,-0.0644467462851,0.104875030579,-0.0700636947749,-0.0460976169667,-0.162137726443,-0.169565613616,0.285203642786,0.0323247204573
505,-0.0477214525291,0.224380579093,0.136255266508,-0.0919919517684,0.114190794044,0.0142095345093,0.153267225558,-0.185703016509,-0.119485164068,-0.0824233086823
506,0.143048364828,-0.119792019466,-0.14594756312,-0.0871596493267,0.0381543200952,-0.227744666102,0.149295938369,0.282293419354,-0.169836368264,0.135322757683
507,-0.0873837181995,0.0871112513125,-0.183771684744,0.188914489923,-0.142491398226,-0.0165678565884,-0.0476562403813,0.300294269923,-0.287099699255,0.115287602423
508,-0.216011243548,0.28537280264,0.352412533963,-0.200496876511,-0.0781310137787,-0.0680810175759,0.266903668629,-0.0947889936906,-0.116500978404,-0.0957504679968
