,0,1,2,3,4,5,6,7,8,9
1077,-9.47876344011e-05,-0.000306726688024,-1.93209503507e-05,-1.32811663741e-05,-7.29034349747e-05,-0.000112219625707,-3.86080499032e-05,0.000217450601194,-4.42481773623e-05,-3.20040078671e-06
1078,-0.000137504291865,-0.000289021096194,0.00112437317097,-6.25144079931e-05,-0.000121635437902,7.11731337671e-05,-0.000170973107996,-0.000855284273099,-6.56310340664e-05,-8.02156275891e-06
1079,0.000114194373537,-0.000734609210626,-5.35031555316e-05,-1.52284728182e-05,0.000125590109315,-3.10603293645e-05,0.000103050768762,7.80972370864e-06,3.54646047577e-06,-2.57261074188e-06
1080,-0.00161868739023,0.00290509419029,-0.000712844446203,-2.64372611393e-06,-3.33191258569e-06,0.000330716724526,-0.000277534291458,-0.000146534852844,-0.0004265296663,-0.000507504377623
1081,3.67719035095e-05,-0.000530004778786,-2.43766648924e-05,-4.23256819734e-05,-3.81365947565e-05,-8.93930069603e-06,0.00016951331682,2.02017841565e-06,2.70768427796e-06,1.6720483037e-06
1082,-0.000289349970142,0.00125664127816,-0.0187107745115,0.0241828601902,0.000730364607243,0.00340879389864,-0.00251186654604,0.00101276803175,-0.00825344097139,-0.00248142589511
1083,-0.0368120869723,-0.0221070963959,0.0730148209592,0.121010908525,-0.0391848094453,0.100103165968,0.0781698437388,0.0832684775224,-0.144433024583,-0.199747613195
1084,0.0225440979512,-0.000631958469284,-0.00821417551913,-0.00122191129353,-0.000233062901512,0.000462245683845,-0.00036870094917,-9.81839666598e-05,0.000470852949099,-0.00071592308847
1085,-0.248919282915,0.39480101099,-0.379747544108,-0.737155910855,0.819441177005,0.0860957409952,0.378833473722,0.210872572869,-0.0172304156887,-0.226324890446
1086,-0.000609961306385,0.0193356526018,-0.00271406118421,0.0127264096063,-0.000387028797894,-6.04818319782e-05,0.000380186427259,-0.0162985550039,-0.000592955979035,-0.00123265965993
1087,-0.00267200831633,0.0125312705127,0.000194918839381,-0.00956602742751,-0.00296480453151,0.00869423167103,-0.00148439776927,0.00306097788026,-0.00178621248668,-0.000333703884492
1088,-0.132472682794,-0.0509325580787,0.108497523692,0.0794578576645,-0.205001246556,-0.0893609902876,-0.0393583683139,-0.0421255207804,-0.0164464197166,0.203965407606
1089,0.000723460506728,0.000192037468693,-3.25720700768e-05,3.52577612197e-06,-3.53103820023e-05,-2.11317589725e-05,-0.000198905828208,-2.42895007712e-05,-1.33584257804e-05,-6.84604175068e-06
1090,-0.000223571763212,-0.000749581282991,0.000778611394101,-0.000122383367438,-0.00018895376527,0.00173503439311,-0.000221621885908,-0.000509771990775,-0.000928196955663,5.78241371977e-05
1091,-0.00282366248641,-0.00334395186061,-0.000157742696953,0.000129640704447,0.00178557312059,-4.59404432583e-05,-0.00119509676367,-0.000292674926998,-0.00012293393555,-6.6885988738e-07
1092,-0.0595903925584,0.485227726695,0.0128971165009,-0.168583038687,-0.203153414936,0.267451798283,0.77310906277,0.247865466737,-0.338308630158,-0.611925475202
1093,-0.00734511056583,0.00156199357116,0.0109426738245,-0.000171933567496,-0.0040764410654,-0.0100964055819,0.0054595198324,0.00484213741896,4.61732943498e-05,-0.000202791548189
1094,-0.240785165154,0.171013020487,0.114215865949,-0.184563612036,-0.612819688007,0.323341259175,0.37515746648,0.182294005396,-0.353545284053,0.138818515105
1095,-0.332910230999,0.0400785379364,-0.0624442999369,-0.0400174110814,-0.0376006938878,0.0562925585164,0.171472853421,0.116684676306,-0.035157137272,0.011568247436
1096,-0.00380798688002,-0.000154012758371,0.0351634722833,3.84403439153e-05,-0.0560690076328,-0.0014257249004,-0.0129308585475,0.0286410834568,0.00471894772228,-0.00560316228946
1097,-0.0505722945246,1.38185489952,-0.492485340082,-0.221227287259,-0.107470523926,0.646823328791,0.334572481946,-0.303251737069,-0.788565014978,0.131725451715
1098,-0.0546147657375,-0.247615340857,0.463405973541,0.00610972610617,-0.121340093769,-0.194949297064,-0.328648583869,-0.236663721561,0.0541216644585,0.284045321712
1099,0.0237725086484,0.112360050028,-0.0594160475308,-0.458140785032,-0.0423690263504,0.203324361358,-0.211718395348,0.0747287579961,-0.0397798816449,0.306814779023
1100,-0.00279131536824,-0.00476358290061,-0.00648143486414,-0.00258297871406,0.00201346749215,0.00335836883353,0.00905190224255,0.000723081286382,-0.000370927164752,-0.000813211640443
1101,0.412852499011,-0.621289205991,-0.0941384361424,-0.771559645193,0.0344504036611,-0.426544548529,0.648782474082,-0.305047254617,0.697087859885,0.397030843447
1102,-0.000174255323948,0.000734429691051,0.000440275023332,-2.62989699711e-05,-0.00063758048118,-0.00307785164554,0.00522041116784,-0.0002649867529,-0.000166628780353,2.92044135077e-05
1103,-0.0248832380126,-0.0546686055303,0.00356408424004,0.00810254616588,0.0608571571281,0.000566377260455,0.0546435226749,-0.0117770551824,0.00894782435806,-0.0457837599347
1104,-0.125152309724,-0.0342872073217,-0.00809401762867,0.0315909526312,0.329473944112,-0.00264549684554,-0.0645395640451,-0.215538295956,0.0219628895947,0.011018099031
1105,-0.000916980317675,0.00699497856268,-0.000523791025936,-0.00155424087334,0.00650596357748,-0.000463193335413,-0.000537606247719,-0.000923239702991,-0.00149943685966,-0.00265672696965
1106,-0.000491059222289,0.000493532105249,-1.4431528626e-05,-4.28398045217e-05,-2.97109013425e-05,2.89595949426e-05,-0.000182090856427,2.01514780631e-05,-1.5573749849e-07,-2.00598883028e-06
1107,-0.0183531430225,0.00312871133805,0.083502370697,-0.0169746682972,-0.0973032054741,0.152792188462,0.0401602561312,-0.0256196137325,-0.00535825846717,-0.109527880758
1108,-0.167036060773,-0.392527944697,-0.0497210203243,0.200066753676,-0.539202627237,-0.215867773098,0.0111443737971,0.68628764057,0.189616954249,-0.0965164615341
1109,0.0365077742428,-0.215311326823,0.0672041464765,-0.01138170642,0.0523762018873,-0.0415790003493,0.175504592843,-0.0220254029292,-0.0257789231427,-0.0346797302047
1110,0.827217308444,-0.299793427195,0.304864111088,0.566092998507,-0.340897907532,0.123996914679,-0.403531859869,-0.232772202473,-0.13845454867,-0.315112628633
1111,-0.000763952609142,-0.000179588210915,-6.11538385847e-05,-0.000155125899012,-0.000217861284827,-0.000447243295807,-0.000135983872772,0.000613136977104,-3.59137388222e-05,0.000319336072783
1112,-0.092202169824,-0.00618113129118,0.00699794141984,-0.0322310558592,-0.00714686243254,0.0405030124996,0.0396875172792,0.0383618754476,-0.0174301530453,0.000887094411792
1113,-0.000688982519097,0.0310132214794,-0.0219153382307,-0.00352599614469,-0.00994277583997,0.00547827799993,0.0218745581379,0.00757742075174,-0.0121374773166,8.14151164112e-05
1114,-0.512467145358,-0.0356746755471,-0.307863812387,-0.00573514235448,0.120037934424,0.327791616017,0.0356671990871,-0.174838356991,-0.3611380408,0.460635935155
1115,-0.0861109300132,-0.62180892262,0.0277739763723,-0.345251167458,-0.10300877614,-0.233248660397,0.647377886644,-0.0811248270476,0.747239225717,-0.0357126462162
1116,-0.00175874365052,0.0140541328512,-0.00187017651052,0.000135065058611,-0.00720019461306,2.46807314739e-05,-0.000739304282506,0.00309863274613,-0.000131481938465,0.00156910200078
1117,-0.0370462154305,0.000850256469826,-0.00617470303996,0.00107564972965,-0.00204513037129,0.00985494767627,0.0334776676671,0.00255589654241,-0.002761599572,-0.00683082735545
1118,-0.000486901892826,2.61614403372e-05,-1.69242454395e-05,-1.32618574691e-05,8.1146085638e-07,0.000214218219081,-4.57087836361e-05,4.33336595023e-05,-0.000179817470268,-1.43971411631e-05
1119,-0.39187866476,0.220671584288,-0.124214292365,-0.0554304016806,-0.0329017052093,0.0357741543077,0.262557035308,0.283537833918,-0.0893022390542,-0.13220071134
1120,-0.330349658187,0.226050838154,0.661040383232,0.0314685431105,-0.0592572430371,-0.0950892497319,-0.235128178944,-0.36005905255,0.103599272118,-0.0977543971281
1121,0.19120507181,0.0930293420085,0.317909538299,-0.201053249251,-0.0926509284548,0.0448697858838,-0.0742124678701,-0.0763765602368,-0.108412765144,0.0282645277326
1122,-0.000764901642499,0.00115893871677,-5.98168374785e-05,-8.36978909262e-06,-0.000799963001304,0.000654795833432,-0.000775069388381,0.00138592619173,-0.000893769401983,-0.000164780434503
1123,-0.00482932878119,-0.00105723127503,0.000128434376695,-3.94804108157e-05,0.00143092452686,-7.50879824967e-05,0.000371521887882,0.00180786711656,-4.02372647553e-05,-3.08512930595e-05
1124,0.00574750119083,-0.00141571212524,-8.05372651192e-05,-7.68374021401e-06,-3.72777762236e-05,4.45557723771e-05,-0.00492673617019,0.000193915609389,-1.52394268207e-05,-2.53945712892e-05
1125,-0.256504519475,-0.143366870198,0.666363643378,-0.267215849166,-0.696454390537,0.0252030083572,-0.186842403017,0.682898688197,-0.0499542687244,-0.0311097403418
1126,0.475064710513,-0.121179966306,-0.00097884095297,0.0220711486859,-0.151601074758,-0.719685549929,0.0543601513037,0.0305199313262,-0.010289590565,0.503953063673
1127,-0.000330803895806,-0.000489336192264,-2.62352222088e-05,-3.21506480751e-05,-3.06927304684e-05,-5.86873940026e-06,0.000115479908352,2.13451529116e-05,3.5345586316e-05,-2.48894655532e-06
1128,0.408816471317,-0.272351157429,1.58615292251,-0.145857747823,-0.173429624768,-0.135186496079,0.128155233479,-0.367713256757,-0.798182450185,-0.0537878201718
1129,-0.0953939150757,0.824287685025,-0.313712144647,-0.0778856895508,0.0454037938983,0.175290677364,-0.120094569558,-0.0628174034761,-0.160701919943,0.0847951067453
1130,-0.00126469544956,-0.00682932819204,-0.000222546251244,-0.00110522631541,-0.00254995399836,0.00205096972625,-0.00160424842498,0.0131918149428,-0.00618633377952,-0.000196160524746
1131,-0.121109927496,0.00484130488222,-0.323151958143,0.070254245734,0.0698756279755,-0.140701860522,0.842367390548,0.157785615062,-0.229102032907,-0.147605807008
1132,-0.000852711066549,-0.0011484708793,-9.54822399729e-05,-5.05044004817e-05,-3.50201673573e-05,-0.000143171758349,-0.000135116687964,0.000595410836496,-0.000125650814511,1.69742677527e-05
1133,0.000125718981247,-0.00122940668557,0.000380660834784,-2.50915791886e-05,-0.000101364981601,1.35684188117e-05,-2.6897359367e-05,-0.000276331310598,-4.13770219132e-05,-5.20250999397e-06
1134,0.659956673339,-0.0374931393534,0.229716514669,-0.109148414985,-0.326515626965,0.152382613551,-0.152818447586,0.311116428086,-0.355215287594,-0.140284458067
1135,-0.0882617850325,-0.00349248751529,-0.0220999370076,-0.00328204039158,0.0605818622472,0.00411693773089,0.0973744174977,-0.0112103892052,-0.00288029500885,-0.0407366226264
1136,-0.0111691380712,0.0126475310014,-0.00510872848206,0.00354264465924,0.0043152207949,0.0143370612636,-0.0104199245845,-0.00261242702546,-0.0146520564267,-0.000296744254388
1137,-0.00347426758735,0.00313279077543,-0.000213815063636,4.91448612457e-05,-0.000215728687424,-0.00094931557034,-6.91242815069e-05,0.00405300954733,-0.00101271531371,-0.000638503424502
1138,-0.000545312145358,0.00102947232264,-0.00144576862008,-2.28369909378e-05,7.58080011434e-05,0.000251586954155,-0.000287846067574,-0.000106212590117,-0.000134737821325,-1.13933257301e-05
1139,0.00245012075696,-6.47341921877e-05,-4.42848009323e-06,-1.26695078953e-05,-0.00151563310894,0.00141940640347,-0.00011362137689,0.000797697183042,-0.00153559334531,-2.30358819136e-05
1140,-0.00369282190497,-0.0321819281119,-0.0105784931071,-0.0638951679473,0.0982760349206,0.00736303438464,-0.000730501177199,0.0144159141174,-0.016821478691,-0.00148668692969
1141,-0.351905250325,0.0247819700795,0.745262945839,0.489983565608,-0.661929673143,0.0406242295955,-0.649880212676,-0.0864861055788,-0.652508543597,0.428680325128
1142,-0.216855170711,0.81818117626,1.39949870908,0.379488700367,-0.126834518815,-0.137094947031,-0.00555974957491,1.09756676239,-1.39175623405,-1.29597966631
1143,-0.000510639685362,0.00414322207233,0.00227892197566,-0.00045501416694,4.87171565309e-05,1.12853568181e-06,-0.000185774042714,-0.00160887759524,-0.000456983604263,-0.000251178484501
1144,-0.00419734213503,-0.00882943959761,0.000383691307592,0.00662956584709,0.0268784983233,0.0192014075691,-0.127356094301,0.0173268064267,-0.0140878917639,0.0373442004369
1145,-0.000461050911144,0.00207611191711,0.00144063831253,-0.000275058155467,-0.00366193694386,8.15649581202e-05,7.53110169633e-05,0.00265198029254,-0.000411343552548,-0.000576310554327
1146,-0.0026465744947,-0.00400056811681,0.000546827173832,-0.00118698080608,-0.00304304715236,-0.0070677649268,0.000276825048702,0.00908985938359,-0.00134334457613,0.00340168724597
1147,0.0285165900041,0.00291263644921,-0.00596430354958,-0.0114110874318,-0.0176498626969,0.0113172854742,-0.00357627421563,0.0174034648889,-0.00341951752903,-0.0018240843775
1148,-0.40516219213,-0.109327966387,-0.355668695412,0.399491054859,-0.290387596109,0.257255010822,-0.173813975671,-0.052552213484,-0.137990368613,0.349366719357
1149,-0.00128940142878,-0.000636640230951,-0.000140265264174,0.000413142048184,-8.90448346077e-06,0.000457759368488,-0.00026803490911,-0.000234992993842,-0.000444542607521,0.000177552911991
1150,-0.493755935095,0.279940497806,0.579347778081,-0.449076504487,-0.464572914661,0.284038213239,0.66923342572,0.498260260203,-0.415462225422,-0.352802526043
1151,0.104150750982,0.280607019729,-0.30645025035,0.0186063497516,-0.0300815414443,0.180981442002,0.401836797017,-0.132742616272,-0.0233541160589,-0.164187617024
1152,1.0248237558,-0.831875117786,-0.194939185612,-0.0545281400859,-0.0343959544564,0.111084967785,-0.24559638693,-0.806075735092,0.206118470024,0.445927361253
1153,-0.00512058899241,-0.0215924146334,0.0130257526807,0.115104940224,0.0793913845177,0.0871518832394,-0.0014209184024,0.0236749418164,-0.0546192420626,-0.212241355277
1154,-0.00108499219073,0.00498739129428,-0.00127522692935,1.30925643678e-05,-0.00156087836158,0.00753563225695,3.17898625364e-06,0.00168486798639,-0.00201465321089,-0.00709088987463
1155,-0.000932820506253,-0.00415488888194,2.12591699761e-05,-2.33118742031e-05,-0.00214099981646,0.00197256186846,-0.00018766018398,0.00212287173848,-6.82447182319e-05,-0.0020438299608
1156,-0.00207111881138,-0.00570919057816,-0.00144677858828,-0.00591421238035,-0.00611917893809,0.000834278624904,0.00473307648952,-0.00343216637148,0.00509530663863,0.0066765690322
1157,-0.000410857536201,-0.000164641934831,-0.000107469858745,-0.00183725378152,-4.95764827129e-05,0.00183708294263,0.000146170800481,-3.32115067596e-05,-1.93932667516e-05,-8.24649829712e-06
1158,-0.000520316988311,0.000700068736154,1.0651787045e-05,-1.20512087414e-05,-3.37545925889e-05,2.39066010927e-05,-0.000164456229632,8.52068473215e-06,3.92700206681e-06,-2.58385205279e-05
1159,-0.038017983335,-0.686539363826,0.678666257472,-1.09665570807,0.181940605312,-0.178614069066,0.667261354612,0.161984331356,0.768757568829,-0.648336561952
1160,0.0828913077426,0.0157768508292,-0.0439123538214,-0.00879491552494,-0.0026724320178,-0.00984057379721,-0.000482237977269,2.6696672094e-05,-0.000959395763289,-0.000332521238956
1161,-0.000516440632803,0.000738701263316,-0.00118184609616,-8.73298482827e-05,-0.000200689773326,0.00122858722505,0.000350857759664,0.000567176521115,-0.000510567737861,-1.3977837154e-05
1162,-0.00823566998319,0.00113964417473,0.00116303642835,-0.000476960138301,-0.00373156627854,-0.000573227519794,-0.000631914546837,0.00865907735648,-6.24768074957e-05,-0.000175083649828
1163,0.00047326332483,-0.00334528203657,4.44080008308e-06,-2.26683261518e-06,-3.16660917317e-05,1.07154719158e-06,0.000139665081431,1.45064617949e-05,-3.31113368821e-05,-9.57671085965e-06
1164,-0.0129676727833,0.712090509266,-0.063760881403,-0.0175870135394,-0.136841848718,0.0847722461968,0.059823631386,-0.0595181500204,-0.190384136722,-0.0183089560167
1165,0.000913263868657,-0.000728191445562,-0.000294465085181,-3.85930614151e-06,-0.000299911400277,5.95712448419e-05,0.000229334120851,0.000160945658477,2.11245471802e-05,-8.42538581168e-06
1166,7.43050294394e-05,-0.000166451829434,-0.000431359472926,0.00018334047964,-5.07902699061e-05,4.96869548693e-05,5.50128357195e-05,-3.74596071307e-05,-0.000115543902,-1.30378949177e-05
1167,-0.0172191586956,0.44853848285,0.0154274830094,-0.0254269429873,0.0061684198265,-0.0171204065946,-0.129642222711,0.0333006346068,-0.131194162077,0.0276382341977
1168,-0.084139753159,0.105706880395,-0.066422294858,-0.107489717054,0.321557088503,0.0102256936681,-0.276051771554,0.134905637838,0.156989983369,-0.21078302252
1169,-0.117257265981,0.00121568304951,0.0102125775315,0.00204527817044,-0.0595082304681,0.0393724742746,0.0012553662239,0.0552073743487,-0.00674397776674,0.0145378746548
1170,-0.00110058666662,-0.00490766306589,2.11185397038e-05,-0.00155722536585,3.44230273736e-05,0.00166850377988,-0.000332443397987,-0.000154180634413,-0.000114013578855,-2.83390620944e-06
1171,-0.940185656251,-0.417795469166,0.0205952629559,-1.38877599243,0.236972074633,-0.700059632573,-0.77734946466,0.639310166214,1.24351045334,0.968291587212
1172,-0.168241546128,0.0391094384982,-0.164818640908,0.131192555393,0.1286490014,0.00665091806828,-0.177807194593,-0.475008747291,0.0872961030846,0.370162340361
1173,-0.0371927836363,-0.1030767725,-0.0485302893387,0.0578407305279,0.319554320829,0.0398529385461,-0.0238462966673,-0.261800984578,-0.124596201516,0.0388102082539
1174,0.462128764232,0.159610535849,-0.367821561331,-0.129959195578,-0.0152839549904,0.300992446451,-0.0237743480837,-0.0661689219844,-0.0386810151302,-0.0140865539735
1175,-0.0333841922715,-0.0019323278012,0.00305556716461,-0.00342967611585,0.10847336057,-0.022100684615,-0.0768155290152,-0.00069155639509,-0.00303012176695,0.00445002764495
1176,0.0839753234737,0.230085628315,-0.0743609045379,-0.0708787601013,-0.00391664344933,-0.00925434680522,0.00641031906941,-0.00574331231343,-0.0312049264041,-0.00788093591201
1177,0.00133850294257,-0.000492233938229,0.00162685049727,-0.000106626345085,-0.000696104695893,-0.000257884890192,0.00181447757371,-0.00192396554986,-2.79325400645e-05,-6.8420375454e-05
1178,0.0338995560585,-0.234113757978,-0.096015722831,-0.527003004524,0.104582454825,0.0771381931323,-0.120889031104,-0.203787263406,-0.30619465296,0.846020340416
1179,-0.128301849215,-0.792818853567,-0.190331057975,0.38880351613,0.198388871849,-0.0534543994613,-0.162864081918,-0.2781871757,-0.865684252293,1.03908282486
1180,-0.193627335177,0.0358990725902,-0.25867726717,0.0349556303408,-0.198560667393,-0.28355719403,0.27717516889,0.264698544376,-0.042991890773,0.215162838744
1181,-0.0017317651546,0.00211020317624,-5.78861452898e-05,6.95632764141e-05,3.62310306913e-05,0.000169697066295,-0.000100228324957,-0.00134613555865,-0.000167973516492,-0.000359020128836
1182,-0.00070945265062,5.01296788602e-05,1.96847768879e-05,-8.71836581394e-06,-3.71418408446e-05,-1.62897548952e-06,2.22609246012e-05,3.08458895884e-05,-3.8548804667e-05,-5.54337267173e-06
1183,0.00851470621335,-0.00274298897896,-0.00308356970306,-0.00663337239623,0.00366955586538,-0.000266867144171,0.0139310775211,-0.00537643979931,-3.50559984073e-05,9.3261745673e-06
1184,-0.0160777552781,0.00189044119327,0.00142401685766,-0.0163842759828,-0.00532481972825,0.0111553459592,0.00553302345473,0.0201412330175,0.011497414189,-0.0127311458879
1185,-0.00433308773562,0.284443907669,0.179105400473,-0.119580177794,0.0282620119202,-0.0310417685062,0.00346720878579,-0.0605291912676,-0.108685579148,-0.0343577279193
1186,-0.00107574368574,0.000948038000856,-3.19022083106e-06,3.29560033177e-06,-1.37902593339e-05,9.39108075204e-06,-2.25323390767e-05,0.000150233728484,-9.17783720971e-05,-3.89621765522e-05
1187,-0.00075434391917,-0.000177434707537,-4.41734174036e-05,-1.10447394296e-05,-0.000189310329511,-4.2295219473e-05,-0.000164601332101,-1.51690958754e-05,-5.4893696855e-05,-4.33067526693e-06
1188,0.0425298394377,-0.0120762180495,-0.0094815640273,-0.00184057356838,9.50356749566e-05,0.051362394664,-0.0510692441999,-0.00680918919254,-0.0378392278031,0.000156270097061
1189,0.0570261217063,0.0451853430168,0.000719720589845,-0.0298458410809,0.00143233475173,-0.0147357290969,-0.00659490520328,0.0112391294346,-0.0341445766344,-0.00147440788388
1190,0.00077226852299,0.000568665027498,-0.000878373258584,-8.71209506161e-06,-5.8494145291e-05,-6.9355653404e-06,0.000221002941669,-3.7129544613e-05,-6.08375734485e-05,1.69564824692e-05
1191,-0.0314373430757,0.113775117715,0.000514603056149,-0.212146520295,0.0498907121646,0.218262358611,0.0955009670507,-0.0240369342231,-0.0291748444134,-0.119180128258
1192,-0.000567087813457,-0.00147125052151,5.2254760394e-05,-7.39077494019e-06,-6.02097025653e-05,1.97354490818e-05,-0.000117586632977,-3.74838098795e-05,-2.3939939525e-05,-1.44096707556e-05
1193,-0.000980572041639,0.010677991267,-0.00234128932984,-0.000219120881826,-0.00420832807792,-0.00236120059899,-7.71099343821e-05,0.00302636283871,-0.000468194748349,0.000897281732592
1194,-0.00113537537628,0.00172888172751,-2.66210356988e-05,-5.08809340526e-05,-3.48401859733e-05,1.80881310475e-05,-0.00012252351656,0.00050730799332,8.86910628521e-06,-0.000107309980501
1195,-0.0159794182657,-0.00420954698749,0.0782959224763,-0.00418780539172,-0.0493568954553,-0.0170033733768,-0.0787644527148,-0.0482589508397,-0.000495768723962,0.0875809591845
1196,-0.0016291941262,-0.000688745951188,-0.000455937416387,-1.31757708367e-05,-8.01828756747e-05,-1.26629624371e-05,-0.000123583607645,9.14774681016e-05,-2.60654874651e-05,2.77756496428e-07
1197,-0.520266827804,-0.163730088968,-0.329213749648,0.636055581412,-0.406850038333,-0.115377310229,-0.138800708222,-0.00017608471466,0.226042617817,0.361170949687
1198,-0.106927775186,0.195820045441,0.107081081273,-0.0174268671693,-0.0894642574789,0.00413418173228,0.113675627685,0.0492047381853,-0.0136511095457,-0.114638355992
1199,0.0017544200685,-0.00712048145868,-0.00347339889455,0.00157369515934,-0.0122485235691,0.00192472159884,8.74834316564e-05,0.0256008602237,-0.0093288782675,-0.00840489349436
1200,-0.000503943653567,-0.00109432455672,-6.83071284288e-05,-2.71638853752e-05,-3.09365876462e-05,-9.40932680851e-06,0.000160220679643,-1.93465857443e-05,-4.58350431475e-05,1.08145536999e-06
1201,0.0133949352112,0.00997363393639,-0.00507270364309,0.00294012143483,-0.00184243046561,0.00539725620335,-0.00598828545592,-0.00599572428604,-0.00430833567111,-0.000513475563426
1202,-0.00015739085193,-0.00249087241701,-8.77197676448e-05,-8.04781763211e-06,-6.24201796756e-05,0.00154870688649,-7.34055881588e-05,1.74368479365e-05,-0.000827523815221,-1.08208022744e-05
1203,-0.394653498403,0.0947805882947,0.00731800574302,-0.187925640243,0.0824896289074,-0.000520572047085,0.0308317513838,-0.181976515533,0.574677538865,-0.182273746197
1204,0.000795804639411,-0.000636767998497,1.58853595703e-05,-4.14621814319e-06,-6.24582944886e-05,-1.5794090274e-05,0.000109755511732,-5.10985423126e-07,-5.43266592726e-05,-5.07594656245e-06
1205,-0.00147952706363,0.000279688723957,3.25616946354e-05,-1.4010045521e-05,-3.69632731963e-05,-9.21282920676e-06,-0.00010416040362,3.20209141081e-05,-1.28759016458e-05,9.58502967854e-07
1206,0.0556316948371,0.0044963252887,-0.0364543139774,-0.043518646921,9.54783775104e-05,0.0351899943519,0.00910568671927,-0.000652203110051,0.000699062927168,-0.000616586627903
1207,-3.03240652514e-05,-0.00133036679926,3.32765420274e-05,-0.0002808125672,-2.47725878579e-05,0.000306610204006,-8.66906573808e-07,4.25858241195e-06,-3.01749843025e-05,-1.21583585099e-05
1208,-0.00161234998689,8.69934445792e-05,0.00090319305403,0.000323752587018,-0.00052698884675,0.000989885206551,-0.000105166396507,-0.000396008566646,-0.00103768461843,-5.43643160733e-05
1209,0.0188018708604,0.328967985246,-0.123738790208,-0.0313194489162,-0.0253427470242,-0.431065794128,-0.16009354558,0.0838740039614,0.223683924791,0.142052798245
1210,0.143762774254,-0.437732891235,-0.191114871084,0.510677476367,-0.355805111012,-0.116738440345,0.175605736648,-0.691010731164,0.248065793259,0.403588812635
1211,-0.0534600900091,-0.0141880315942,-0.0296644512626,0.0378146989938,0.0944724417214,-0.00696011835376,-0.00441814235919,0.0533749828493,0.00148683249644,-0.0903067814876
1212,0.575915851742,-0.725611792233,0.385621729077,0.256917453059,-1.1027126043,-0.122017858917,-0.525059511203,0.844011446527,-0.0668392677361,0.150119996877
1213,-0.232719342416,0.079663495751,-0.00208970156787,-0.105874954955,0.066692390298,-0.090326808385,0.0415004223935,0.302395483567,-0.0347367690946,-0.0449255696949
1214,0.346325439873,-0.0336083257421,-0.111977512171,-0.0604008891726,-0.173316934544,0.491732615729,-0.469345985864,0.0191213199375,-0.456072851661,0.249321085927
1215,-0.0011972519083,0.00164363888164,0.00038409047575,6.52952882314e-05,0.00469133670571,-0.000260418022732,-0.000501150961759,-0.000846350546437,-0.000773715181653,-0.00191194748314
1216,-0.00898622804466,0.0433262453661,-0.0335806571812,0.0457267885815,-0.000489905998791,0.0199385378645,0.0205612111876,-0.0153437132883,-0.058033949302,-0.00437279723783
1217,-0.191185949302,-0.078799479775,-0.0901477804836,0.274732492579,-0.376212306042,0.468351356713,-0.146244524981,0.0604887783207,-0.210276825969,-0.00389016409463
1218,-0.000849698437129,-0.00108000865406,-3.03200283244e-06,-3.20247201879e-05,-3.95809118036e-05,1.63628737757e-05,-0.000204235596051,3.44844818355e-05,2.52685122193e-05,4.4042210332e-06
1219,-0.0154208505386,-0.00141260443586,0.00139919107541,-0.000273665932171,-0.0177759802181,-0.00532420235278,0.00234249065945,0.00776007543218,-0.00346728794669,0.0177840411122
1220,0.00198038725605,-5.09896682338e-05,-0.000357639813823,-0.00350744549128,0.000203456691599,0.00369726087002,-0.000563909718739,8.48687279011e-05,3.74765064985e-05,2.26035760562e-05
1221,0.0732549340393,0.430236322698,-0.102108716496,0.976368408707,-0.117676020222,-0.569791366811,-0.23202352303,0.300167829561,-0.154039959699,-0.461141576794
1222,-0.000896074067731,-0.00161049189426,-0.000178952725103,-1.88361682254e-05,-1.10090737347e-05,0.000157740147566,-7.36847212047e-05,1.79933374497e-05,-4.25313450373e-05,-4.70448805053e-06
1223,-0.000719482217607,0.00183307550097,-0.000339871209394,5.18742253811e-05,3.05090727752e-05,5.13554349964e-05,-3.34455959403e-05,-5.79681394841e-05,-8.76397108536e-05,-7.42304951485e-05
1224,-0.00113884699802,0.00518468069563,-0.00133427952166,8.55388609126e-06,-0.000196849267668,0.000955676569457,-0.000394135475644,-4.57490853192e-05,-0.00146517008072,-1.6576793473e-05
1225,-0.000152418464288,-0.00137590591311,-7.32972197968e-05,9.30357395754e-06,-8.46057626847e-05,9.27936196551e-06,0.000113343985021,-4.41202547707e-05,-4.96494723924e-06,-3.86395596674e-06
1226,-0.000424466755595,0.00015901062118,-0.000262675814283,0.000513075915592,-4.00381542326e-05,0.00017912816507,-0.000253372346383,4.0228565276e-05,-3.66987569973e-05,-0.000501971332998
1227,-0.00849425779438,-0.33257016409,1.1942123121,-0.522124158597,-0.158455889368,0.330375602138,-0.0166468800037,-0.0326157695617,-0.275105919476,-0.178651275937
1228,-0.0112924935621,-0.0123453908549,0.00984201242437,-0.0425887902419,-0.00223041461304,-0.0216998186566,0.0111645937285,0.0369078227475,-0.000361917659821,0.014399233193
1229,-8.62996258635e-05,-0.00100638974228,-9.81229774889e-05,-1.67792743952e-05,-2.97251249201e-05,8.97209736304e-06,-0.000181910881833,6.02263393225e-05,-1.61238451773e-05,-4.66523619761e-06
1230,-0.00127859084921,0.00117352203479,0.000394600226195,-7.20846528749e-05,-0.0124649496974,-0.000542601455799,-0.000292934215051,0.0116522864509,-5.12714076847e-05,8.59371835514e-05
1231,0.733381855026,-0.111553109143,0.152483056645,-0.310625243565,0.440782256801,-0.0421626285195,0.413089899113,0.160110361939,-0.56937282543,-0.487589857998
